left,top,right,bottom,id
9.5730000000000004,57.0000000000000000,9.5830000000000002,57.0099999999999980,"16925"
9.5730000000000004,56.9800000000000040,9.5830000000000002,56.9900000000000020,"16927"
9.5730000000000004,56.9699999999999989,9.5830000000000002,56.9799999999999969,"16928"
9.5730000000000004,56.9600000000000009,9.5830000000000002,56.9699999999999989,"16929"
9.5730000000000004,56.9500000000000028,9.5830000000000002,56.9600000000000009,"16930"
9.5730000000000004,56.9399999999999977,9.5830000000000002,56.9499999999999957,"16931"
9.5830000000000002,57.0399999999999991,9.5930000000000000,57.0499999999999972,"17017"
9.5830000000000002,57.0300000000000011,9.5930000000000000,57.0399999999999991,"17018"
9.5830000000000002,57.0200000000000031,9.5930000000000000,57.0300000000000011,"17019"
9.5830000000000002,57.0099999999999980,9.5930000000000000,57.0199999999999960,"17020"
9.5830000000000002,57.0000000000000000,9.5930000000000000,57.0099999999999980,"17021"
9.5830000000000002,56.9900000000000020,9.5930000000000000,57.0000000000000000,"17022"
9.5830000000000002,56.9800000000000040,9.5930000000000000,56.9900000000000020,"17023"
9.5830000000000002,56.9699999999999989,9.5930000000000000,56.9799999999999969,"17024"
9.5930000000000000,57.0500000000000043,9.6029999999999998,57.0600000000000023,"17112"
9.5930000000000000,57.0399999999999991,9.6029999999999998,57.0499999999999972,"17113"
9.5930000000000000,57.0300000000000011,9.6029999999999998,57.0399999999999991,"17114"
9.5930000000000000,57.0200000000000031,9.6029999999999998,57.0300000000000011,"17115"
9.5930000000000000,57.0099999999999980,9.6029999999999998,57.0199999999999960,"17116"
9.5930000000000000,57.0000000000000000,9.6029999999999998,57.0099999999999980,"17117"
9.5930000000000000,56.9900000000000020,9.6029999999999998,57.0000000000000000,"17118"
9.5930000000000000,56.9800000000000040,9.6029999999999998,56.9900000000000020,"17119"
9.5930000000000000,56.9699999999999989,9.6029999999999998,56.9799999999999969,"17120"
9.6029999999999998,57.0399999999999991,9.6129999999999995,57.0499999999999972,"17209"
9.6029999999999998,57.0300000000000011,9.6129999999999995,57.0399999999999991,"17210"
9.6029999999999998,57.0200000000000031,9.6129999999999995,57.0300000000000011,"17211"
9.6029999999999998,57.0099999999999980,9.6129999999999995,57.0199999999999960,"17212"
9.6029999999999998,57.0000000000000000,9.6129999999999995,57.0099999999999980,"17213"
9.6029999999999998,56.9900000000000020,9.6129999999999995,57.0000000000000000,"17214"
9.6029999999999998,56.9800000000000040,9.6129999999999995,56.9900000000000020,"17215"
9.6029999999999998,56.9699999999999989,9.6129999999999995,56.9799999999999969,"17216"
9.6129999999999995,57.0500000000000043,9.6229999999999993,57.0600000000000023,"17304"
9.6129999999999995,57.0399999999999991,9.6229999999999993,57.0499999999999972,"17305"
9.6129999999999995,57.0300000000000011,9.6229999999999993,57.0399999999999991,"17306"
9.6129999999999995,57.0200000000000031,9.6229999999999993,57.0300000000000011,"17307"
9.6129999999999995,57.0099999999999980,9.6229999999999993,57.0199999999999960,"17308"
9.6129999999999995,57.0000000000000000,9.6229999999999993,57.0099999999999980,"17309"
9.6129999999999995,56.9900000000000020,9.6229999999999993,57.0000000000000000,"17310"
9.6129999999999995,56.9800000000000040,9.6229999999999993,56.9900000000000020,"17311"
9.6129999999999995,56.9699999999999989,9.6229999999999993,56.9799999999999969,"17312"
9.6229999999999993,57.0799999999999983,9.6329999999999991,57.0899999999999963,"17397"
9.6229999999999993,57.0700000000000003,9.6329999999999991,57.0799999999999983,"17398"
9.6229999999999993,57.0500000000000043,9.6329999999999991,57.0600000000000023,"17400"
9.6229999999999993,57.0399999999999991,9.6329999999999991,57.0499999999999972,"17401"
9.6229999999999993,57.0300000000000011,9.6329999999999991,57.0399999999999991,"17402"
9.6229999999999993,57.0200000000000031,9.6329999999999991,57.0300000000000011,"17403"
9.6229999999999993,57.0099999999999980,9.6329999999999991,57.0199999999999960,"17404"
9.6229999999999993,57.0000000000000000,9.6329999999999991,57.0099999999999980,"17405"
9.6229999999999993,56.9900000000000020,9.6329999999999991,57.0000000000000000,"17406"
9.6229999999999993,56.9800000000000040,9.6329999999999991,56.9900000000000020,"17407"
9.6329999999999991,57.0799999999999983,9.6429999999999989,57.0899999999999963,"17493"
9.6329999999999991,57.0700000000000003,9.6429999999999989,57.0799999999999983,"17494"
9.6329999999999991,57.0600000000000023,9.6429999999999989,57.0700000000000003,"17495"
9.6329999999999991,57.0500000000000043,9.6429999999999989,57.0600000000000023,"17496"
9.6329999999999991,57.0399999999999991,9.6429999999999989,57.0499999999999972,"17497"
9.6329999999999991,57.0300000000000011,9.6429999999999989,57.0399999999999991,"17498"
9.6329999999999991,57.0200000000000031,9.6429999999999989,57.0300000000000011,"17499"
9.6329999999999991,57.0099999999999980,9.6429999999999989,57.0199999999999960,"17500"
9.6329999999999991,57.0000000000000000,9.6429999999999989,57.0099999999999980,"17501"
9.6329999999999991,56.9900000000000020,9.6429999999999989,57.0000000000000000,"17502"
9.6430000000000007,57.0799999999999983,9.6530000000000005,57.0899999999999963,"17589"
9.6430000000000007,57.0700000000000003,9.6530000000000005,57.0799999999999983,"17590"
9.6430000000000007,57.0600000000000023,9.6530000000000005,57.0700000000000003,"17591"
9.6430000000000007,57.0500000000000043,9.6530000000000005,57.0600000000000023,"17592"
9.6430000000000007,57.0399999999999991,9.6530000000000005,57.0499999999999972,"17593"
9.6430000000000007,57.0300000000000011,9.6530000000000005,57.0399999999999991,"17594"
9.6430000000000007,57.0200000000000031,9.6530000000000005,57.0300000000000011,"17595"
9.6430000000000007,57.0099999999999980,9.6530000000000005,57.0199999999999960,"17596"
9.6430000000000007,57.0000000000000000,9.6530000000000005,57.0099999999999980,"17597"
9.6530000000000005,57.0900000000000034,9.6630000000000003,57.1000000000000014,"17684"
9.6530000000000005,57.0700000000000003,9.6630000000000003,57.0799999999999983,"17686"
9.6530000000000005,57.0600000000000023,9.6630000000000003,57.0700000000000003,"17687"
9.6530000000000005,57.0500000000000043,9.6630000000000003,57.0600000000000023,"17688"
9.6530000000000005,57.0399999999999991,9.6630000000000003,57.0499999999999972,"17689"
9.6530000000000005,57.0300000000000011,9.6630000000000003,57.0399999999999991,"17690"
9.6530000000000005,57.0200000000000031,9.6630000000000003,57.0300000000000011,"17691"
9.6530000000000005,57.0099999999999980,9.6630000000000003,57.0199999999999960,"17692"
9.6530000000000005,57.0000000000000000,9.6630000000000003,57.0099999999999980,"17693"
9.6630000000000003,57.0900000000000034,9.6730000000000000,57.1000000000000014,"17780"
9.6630000000000003,57.0700000000000003,9.6730000000000000,57.0799999999999983,"17782"
9.6630000000000003,57.0600000000000023,9.6730000000000000,57.0700000000000003,"17783"
9.6630000000000003,57.0500000000000043,9.6730000000000000,57.0600000000000023,"17784"
9.6630000000000003,57.0399999999999991,9.6730000000000000,57.0499999999999972,"17785"
9.6630000000000003,57.0300000000000011,9.6730000000000000,57.0399999999999991,"17786"
9.6630000000000003,57.0200000000000031,9.6730000000000000,57.0300000000000011,"17787"
9.6630000000000003,57.0099999999999980,9.6730000000000000,57.0199999999999960,"17788"
9.6730000000000000,57.0900000000000034,9.6829999999999998,57.1000000000000014,"17876"
9.6730000000000000,57.0700000000000003,9.6829999999999998,57.0799999999999983,"17878"
9.6730000000000000,57.0600000000000023,9.6829999999999998,57.0700000000000003,"17879"
9.6730000000000000,57.0500000000000043,9.6829999999999998,57.0600000000000023,"17880"
9.6730000000000000,57.0399999999999991,9.6829999999999998,57.0499999999999972,"17881"
9.6730000000000000,57.0300000000000011,9.6829999999999998,57.0399999999999991,"17882"
9.6829999999999998,57.0600000000000023,9.6929999999999996,57.0700000000000003,"17975"
9.6829999999999998,57.0500000000000043,9.6929999999999996,57.0600000000000023,"17976"
9.6829999999999998,57.0399999999999991,9.6929999999999996,57.0499999999999972,"17977"
9.6929999999999996,57.0600000000000023,9.7029999999999994,57.0700000000000003,"18071"
9.6929999999999996,57.0500000000000043,9.7029999999999994,57.0600000000000023,"18072"
9.6929999999999996,57.0399999999999991,9.7029999999999994,57.0499999999999972,"18073"
9.7029999999999994,57.0600000000000023,9.7129999999999992,57.0700000000000003,"18167"
9.7029999999999994,57.0500000000000043,9.7129999999999992,57.0600000000000023,"18168"
9.7129999999999992,57.0600000000000023,9.7229999999999990,57.0700000000000003,"18263"
9.7129999999999992,57.0500000000000043,9.7229999999999990,57.0600000000000023,"18264"
9.7229999999999990,57.0600000000000023,9.7329999999999988,57.0700000000000003,"18359"
9.7229999999999990,57.0500000000000043,9.7329999999999988,57.0600000000000023,"18360"
9.7330000000000005,57.0600000000000023,9.7430000000000003,57.0700000000000003,"18455"
9.7330000000000005,57.0500000000000043,9.7430000000000003,57.0600000000000023,"18456"
9.7430000000000003,57.0600000000000023,9.7530000000000001,57.0700000000000003,"18551"
9.7430000000000003,57.0500000000000043,9.7530000000000001,57.0600000000000023,"18552"
9.7530000000000001,57.0600000000000023,9.7629999999999999,57.0700000000000003,"18647"
9.7530000000000001,57.0500000000000043,9.7629999999999999,57.0600000000000023,"18648"
9.7629999999999999,57.0700000000000003,9.7729999999999997,57.0799999999999983,"18742"
9.7629999999999999,57.0600000000000023,9.7729999999999997,57.0700000000000003,"18743"
9.7729999999999997,57.0799999999999983,9.7829999999999995,57.0899999999999963,"18837"
9.7729999999999997,57.0700000000000003,9.7829999999999995,57.0799999999999983,"18838"
9.7729999999999997,57.0600000000000023,9.7829999999999995,57.0700000000000003,"18839"
9.7829999999999995,57.1000000000000014,9.7929999999999993,57.1099999999999994,"18931"
9.7829999999999995,57.0900000000000034,9.7929999999999993,57.1000000000000014,"18932"
9.7829999999999995,57.0799999999999983,9.7929999999999993,57.0899999999999963,"18933"
9.7829999999999995,57.0700000000000003,9.7929999999999993,57.0799999999999983,"18934"
9.7829999999999995,57.0600000000000023,9.7929999999999993,57.0700000000000003,"18935"
9.7929999999999993,57.1000000000000014,9.8029999999999990,57.1099999999999994,"19027"
9.7929999999999993,57.0900000000000034,9.8029999999999990,57.1000000000000014,"19028"
9.7929999999999993,57.0799999999999983,9.8029999999999990,57.0899999999999963,"19029"
9.7929999999999993,57.0700000000000003,9.8029999999999990,57.0799999999999983,"19030"
9.7929999999999993,57.0600000000000023,9.8029999999999990,57.0700000000000003,"19031"
9.8029999999999990,57.1000000000000014,9.8129999999999988,57.1099999999999994,"19123"
9.8029999999999990,57.0900000000000034,9.8129999999999988,57.1000000000000014,"19124"
9.8029999999999990,57.0799999999999983,9.8129999999999988,57.0899999999999963,"19125"
9.8029999999999990,57.0700000000000003,9.8129999999999988,57.0799999999999983,"19126"
9.8029999999999990,57.0600000000000023,9.8129999999999988,57.0700000000000003,"19127"
9.8029999999999990,57.0500000000000043,9.8129999999999988,57.0600000000000023,"19128"
9.8129999999999988,57.0900000000000034,9.8229999999999986,57.1000000000000014,"19220"
9.8129999999999988,57.0799999999999983,9.8229999999999986,57.0899999999999963,"19221"
9.8129999999999988,57.0700000000000003,9.8229999999999986,57.0799999999999983,"19222"
9.8129999999999988,57.0600000000000023,9.8229999999999986,57.0700000000000003,"19223"
9.8129999999999988,57.0500000000000043,9.8229999999999986,57.0600000000000023,"19224"
9.8230000000000004,57.0900000000000034,9.8330000000000002,57.1000000000000014,"19316"
9.8230000000000004,57.0799999999999983,9.8330000000000002,57.0899999999999963,"19317"
9.8230000000000004,57.0500000000000043,9.8330000000000002,57.0600000000000023,"19320"
9.8330000000000002,57.0900000000000034,9.8430000000000000,57.1000000000000014,"19412"
9.8330000000000002,57.0799999999999983,9.8430000000000000,57.0899999999999963,"19413"
9.8330000000000002,57.0500000000000043,9.8430000000000000,57.0600000000000023,"19416"
9.8430000000000000,57.0799999999999983,9.8529999999999998,57.0899999999999963,"19509"
9.8430000000000000,57.0500000000000043,9.8529999999999998,57.0600000000000023,"19512"
9.8529999999999998,57.0799999999999983,9.8629999999999995,57.0899999999999963,"19605"
9.8529999999999998,57.0500000000000043,9.8629999999999995,57.0600000000000023,"19608"
9.8629999999999995,57.0700000000000003,9.8729999999999993,57.0799999999999983,"19702"
9.8729999999999993,57.0700000000000003,9.8829999999999991,57.0799999999999983,"19798"
9.8729999999999993,57.0600000000000023,9.8829999999999991,57.0700000000000003,"19799"
9.8829999999999991,57.0600000000000023,9.8929999999999989,57.0700000000000003,"19895"
9.8930000000000007,57.0600000000000023,9.9030000000000005,57.0700000000000003,"19991"
9.9029999999999987,57.0600000000000023,9.9129999999999985,57.0700000000000003,"20087"
9.9329999999999998,57.0500000000000043,9.9429999999999996,57.0600000000000023,"20376"
9.9429999999999996,57.0500000000000043,9.9529999999999994,57.0600000000000023,"20472"
9.9629999999999992,57.0700000000000003,9.9729999999999990,57.0799999999999983,"20662"
9.9629999999999992,57.0600000000000023,9.9729999999999990,57.0700000000000003,"20663"
9.9729999999999990,57.0799999999999983,9.9829999999999988,57.0899999999999963,"20757"
9.9729999999999990,57.0700000000000003,9.9829999999999988,57.0799999999999983,"20758"
9.9830000000000005,57.0799999999999983,9.9930000000000003,57.0899999999999963,"20853"
9.9930000000000003,57.0799999999999983,10.0030000000000001,57.0899999999999963,"20949"
10.0030000000000001,57.0799999999999983,10.0129999999999999,57.0899999999999963,"21045"
10.0129999999999999,57.0799999999999983,10.0229999999999997,57.0899999999999963,"21141"
10.0229999999999997,57.0799999999999983,10.0329999999999995,57.0899999999999963,"21237"
10.0329999999999995,57.0700000000000003,10.0429999999999993,57.0799999999999983,"21334"
10.0429999999999993,57.0700000000000003,10.0529999999999990,57.0799999999999983,"21430"
10.0429999999999993,57.0600000000000023,10.0529999999999990,57.0700000000000003,"21431"
10.0530000000000008,57.0600000000000023,10.0630000000000006,57.0700000000000003,"21527"
10.0629999999999988,57.0600000000000023,10.0729999999999986,57.0700000000000003,"21623"
10.0629999999999988,57.0500000000000043,10.0729999999999986,57.0600000000000023,"21624"
10.0730000000000004,57.0500000000000043,10.0830000000000002,57.0600000000000023,"21720"
10.0830000000000002,57.0500000000000043,10.0930000000000000,57.0600000000000023,"21816"
10.0830000000000002,57.0399999999999991,10.0930000000000000,57.0499999999999972,"21817"
10.0930000000000000,57.0500000000000043,10.1029999999999998,57.0600000000000023,"21912"
10.0930000000000000,57.0399999999999991,10.1029999999999998,57.0499999999999972,"21913"
10.1029999999999998,57.0399999999999991,10.1129999999999995,57.0499999999999972,"22009"
10.1129999999999995,57.0399999999999991,10.1229999999999993,57.0499999999999972,"22105"
10.1129999999999995,57.0300000000000011,10.1229999999999993,57.0399999999999991,"22106"
10.1229999999999993,57.0399999999999991,10.1329999999999991,57.0499999999999972,"22201"
10.1229999999999993,57.0300000000000011,10.1329999999999991,57.0399999999999991,"22202"
10.1329999999999991,57.0300000000000011,10.1429999999999989,57.0399999999999991,"22298"
10.1329999999999991,57.0200000000000031,10.1429999999999989,57.0300000000000011,"22299"
10.1430000000000007,57.0200000000000031,10.1530000000000005,57.0300000000000011,"22395"
